date,Volume,VWAP,Open,Close,High,Low,Trades,MA_Short,MA_Long
2025-11-17,16501331.0,603.3548,609.035,602.01,611.69,595.4,559202,666.9315,710.7180000000001
2025-11-18,25500647.0,593.999,591.6,597.69,603.66,583.78,744934,660.1524999999999,707.3578
2025-11-19,24744703.0,588.2158,593.715,590.32,595.33,581.25,670865,652.998,704.1245999999999
2025-11-20,20603024.0,593.2823,603.5,589.15,606.72,583.35,629682,645.7555,700.8896
2025-11-21,21052624.0,591.4717,588.5,594.25,598.12,581.86,545654,638.55,697.6628
2025-11-24,23554932.0,611.2591,598.72,613.05,616.7,597.6301,556228,631.6614999999999,694.6297999999999
2025-11-25,25212978.0,629.4947,624.0,636.22,637.045,618.3,633481,625.9005,691.7742
2025-11-26,15209481.0,634.9493,637.69,633.61,638.36,631.63,404133,619.9975,688.9321000000001
2025-11-28,11033198.0,643.4373,636.075,647.95,648.05,635.5,322040,619.0715,686.2861
2025-12-01,13029922.0,641.2984,639.55,640.87,645.32,637.76,370963,618.6975,683.5359000000001
2025-12-02,11640869.0,644.6646,642.34,647.1,647.87,638.07,348758,619.167,681.1747
2025-12-03,11134305.0,642.9195,644.41,639.6,648.8499,637.55,332859,619.7810000000001,678.8587
2025-12-04,29874622.0,666.1814,676.0,661.53,676.1,660.05,764515,621.0600000000001,676.8761
2025-12-05,21207861.0,671.0195,664.0,673.42,674.69,662.3947,456879,623.784,675.3662999999999
2025-12-08,13160976.0,668.4645,669.34,666.8,676.71,665.07,368326,626.0385,673.8272999999999
2025-12-09,12997116.0,656.8808,663.765,656.96,664.48,653.34,372121,627.2985000000001,672.0985
2025-12-10,16910883.0,649.2848,649.95,650.13,654.51,643.3976,404461,628.451,670.4135000000001
2025-12-11,13056726.0,650.5149,643.29,652.71,655.28,640.795,357456,630.6360000000001,669.1209000000001
2025-12-12,14016915.0,645.0099,649.8,644.23,711.0,638.61,382274,632.3530000000001,667.4644999999999
2025-12-15,15549088.0,647.7292,645.7,647.51,653.0,638.7001,379764,634.2555,666.2035000000001
2025-12-16,14309136.0,654.7569,643.5,657.15,662.54,643.2,355532,637.0125,665.0333
2025-12-17,15598548.0,653.7143,655.61,649.5,661.23,649.2,364077,639.6030000000001,663.7617
2025-12-18,20260295.0,663.9174,657.025,664.45,670.56,656.46,401717,643.3095,662.6939
2025-12-19,49977051.0,661.1385,666.42,658.77,671.0,658.18,428849,646.7905,661.1991
2025-12-22,15659385.0,662.2478,661.645,661.5,673.58,656.65,401648,650.153,660.3231
2025-12-23,8486847.0,664.1133,660.05,664.94,666.0,658.25,252127,652.7475000000001,659.3079000000001
2025-12-24,5627512.0,666.419,662.53,667.55,668.18,662.2,154871,654.314,658.4859
2025-12-26,7133813.0,663.8761,668.06,663.29,668.9499,661.3201,223945,655.798,657.4007
2025-12-29,8506477.0,657.9425,658.01,658.69,660.25,654.39,280472,656.335,656.3331
2025-12-30,9187483.0,666.6305,658.69,665.95,672.22,657.84,282242,657.589,655.3138
2025-12-31,7940359.0,661.6454,664.75,660.09,665.0,659.44,232248,658.2385,653.8722
2026-01-02,13726517.0,651.7219,662.725,650.41,664.39,643.5,423541,658.779,652.215
2026-01-05,12213745.0,659.5934,651.01,658.79,664.54,647.7512,398912,658.642,650.7226
2026-01-06,11074419.0,658.3279,659.57,660.62,665.52,651.9,326878,658.002,649.2550000000001
2026-01-07,12846273.0,650.369,655.64,648.69,659.15,644.81,399478,657.0965,647.4616000000001
2026-01-08,11921708.0,643.0074,645.88,646.06,647.102,635.72,352788,656.5514999999999,645.3664000000001
2026-01-09,11634944.0,651.02,645.435,653.06,654.95,642.85,344709,656.698,643.3987999999999
2026-01-12,14797197.0,646.1388,652.525,641.97,653.97,641.225,384314,656.1610000000001,641.2048
2026-01-13,18030395.0,629.7326,642.27,631.09,642.27,624.1,578909,655.504,640.4972
2026-01-14,15527875.0,618.6378,626.5,615.52,628.45,614.815,498941,653.9045,639.8406
2026-01-15,13076058.0,620.1437,618.48,620.8,624.17,614.23,392851,652.087,639.5024
2026-01-16,17012516.0,623.0095,624.1762,620.25,629.08,620.08,348422,650.6245,639.361
2026-01-20,15169565.0,605.9507,607.88,604.12,611.4,600.0,515188,647.608,638.7244
2026-01-21,14494655.0,610.3497,606.74,612.96,618.27,600.08,404207,645.3175,638.6048
2026-01-22,21394669.0,640.7476,629.35,647.63,660.57,626.55,572885,644.624,639.1232
2026-01-23,22797723.0,659.4637,644.77,658.76,666.4899,644.445,543892,644.3149999999999,639.6632
2026-01-26,16327378.0,671.0183,665.125,672.36,675.28,661.2855,451494,644.5555,640.5688
2026-01-27,13297350.0,671.2338,674.59,672.97,676.815,664.66,402759,645.0395,641.848
2026-01-28,25709600.0,689.1448,674.5,668.73,677.6775,666.1,740468,645.5415,643.0247999999999
2026-01-29,59852903.0,729.5359,737.43,738.31,744.0,712.55,1420875,649.1595,645.6018
2026-01-30,23744573.0,719.1912,727.5,716.5,732.17,713.59,535662,651.98,647.8916
2026-02-02,14365224.0,708.9866,714.6,706.41,721.3,703.5201,405833,654.78,650.066
2026-02-03,13760663.0,696.0906,707.37,691.7,717.0,686.41,415772,656.4255,652.0936
2026-02-04,16882761.0,673.1764,687.73,668.99,688.83,667.46,489677,656.844,653.6904
2026-02-05,17131791.0,670.4678,663.58,670.21,681.5,653.5,477668,657.92,655.2096
2026-02-06,18159253.0,659.1555,665.49,661.46,671.9899,646.5001,490473,658.69,656.1777999999999
2026-02-09,14837529.0,674.5892,663.18,677.22,683.3099,658.78,415105,659.898,656.9978
2026-02-10,10455816.0,672.7525,677.6,670.72,680.65,669.79,267710,661.3354999999999,657.74
2026-02-11,14323818.0,667.8009,674.0,668.69,679.2675,657.1,365076,663.2155,658.1547999999999
2026-02-12,14960108.0,654.3008,669.97,649.81,676.0,645.28,413259,664.93,658.3336
2026-02-13,12336363.0,643.4725,645.1,639.77,651.4299,634.57,334501,665.8785,658.187
2026-02-17,12674739.0,637.8761,639.495,639.29,642.6,628.8,336371,666.8305,658.1808
2026-02-18,14649196.0,638.8583,633.8,643.22,645.0,628.145,371231,668.7855000000001,657.8146
2026-02-19,10035698.0,643.6234,638.57,644.78,647.19,636.72,248265,670.3765000000001,657.2417999999999
2026-02-20,14183512.0,655.0314,639.685,655.66,663.3499,638.78,331088,670.778,657.0189999999999
2026-02-23,8605909.368735,642.7733,652.54,637.25,657.7,636.0,295137,669.7025000000001,656.6247999999999
2026-02-24,10135647.352679,637.3199,633.08,639.3,641.11,628.98,282593,668.0495,656.4082000000001
2026-02-25,11330693.952338,651.0099,642.53,653.69,653.88,642.14,294391,667.0855,656.4277999999999
2026-02-26,10637736.708978,655.507,650.55,657.01,661.0,647.5,280797,666.4995,656.6834
2026-02-27,15703041.40789,645.5591,643.45,648.18,649.44,638.12,328929,661.993,656.6967999999999
2026-03-02,9816125.983383,652.0807,637.16,653.56,659.94,634.5,310365,658.846,656.625
2026-03-03,12263754.360551,652.0531,648.29,655.08,659.04,638.84,307523,656.2795,656.7366000000001
2026-03-04,10810054.010966,667.3135,657.96,667.73,672.77,657.6711,321715,655.0809999999999,656.8022
2026-03-05,13341367.940306,659.5977,661.93,660.57,670.7,650.31,323669,654.66,656.8382
2026-03-06,13159356.44237,644.3915,647.9,644.86,649.47,636.11,329227,653.3925,656.5054000000001
2026-03-09,13489742.242506,638.8369,634.78,647.39,647.75,626.78,361902,652.689,656.1544
2026-03-10,9859250.965486,655.2792,653.56,654.07,660.3,649.0,289320,651.5315,655.8847999999999
2026-03-11,8977162.72143,653.8065,654.76,654.86,659.12,648.36,241947,650.7385,655.7162000000001
2026-03-12,11617485.385776,640.424,648.75,638.18,653.5,636.9,302507,649.213,655.306
2026-03-13,18957637.830275,617.7466,623.89,613.71,629.1699,609.55,584293,647.408,654.2611999999999
2026-03-16,15134852.769599,628.2412,632.0,627.45,634.75,623.1004,436479,646.792,653.6084
2026-03-17,10348755.542425,626.6982,627.985,622.66,636.55,621.7,309786,645.9604999999999,653.0534
2026-03-18,11726301.802569,618.2365,616.34,615.68,622.65,614.61,327723,644.5835,652.1912
2026-03-19,13247696.016786,607.4618,612.15,606.7,613.0,602.26,385984,642.6795,651.1128
2026-03-20,21214898.946223,594.7467,603.53,593.66,603.955,587.25,490120,639.5795,650.0122
2026-03-23,13637959.152138,603.7941,605.787,604.06,608.64,599.01,398962,637.92,649.1722
2026-03-24,10739742.353658,594.5672,599.1,592.92,601.0,591.0,321243,635.601,647.9694000000001
2026-03-25,12585031.947204,597.5379,598.74,594.89,603.67,593.4,359667,632.661,647.0278
2026-03-26,35780131.919914,557.5917,582.49,547.54,583.0,543.35,1034435,627.1875,645.3568
2026-03-27,30133010.29946,528.7962,540.1,525.72,543.5999,520.26,818812,621.0645,643.5608
2026-03-30,22795203.535275,535.8253,536.38,536.38,539.55,528.54,604140,615.2055,641.8724
2026-03-31,32898272.406324,564.7841,549.98,572.13,573.69,546.77,672284,611.058,640.91
2026-04-01,23608128.783135,581.7812,580.13,579.23,592.5465,573.82,568367,606.633,640.4122
2026-04-02,13518547.71232,570.6751,566.035,574.46,578.5,559.7,346464,602.3275000000001,639.6422
2026-04-06,9515651.672886,576.0266,577.69,573.02,582.79,572.0,283200,598.7355,638.15
2026-04-07,9580843.678489,571.2231,572.48,575.05,575.225,564.76,300038,595.1185,636.4757999999999
2026-04-08,32036638.061076,612.1448,606.0,612.42,629.95,591.83,739621,593.036,635.277
2026-04-09,19012912.832365,629.0229,626.97,628.39,637.5,623.0,488280,591.7125,634.3854
2026-04-10,13294844.886087,630.0944,634.47,629.86,638.58,624.33,377832,591.2965,633.6080000000001
2026-04-13,9538931.492718,630.4291,629.5,634.53,635.0,624.4,311642,592.3375,631.5323999999999
2026-04-14,17817956.070555,658.436,643.22,662.49,666.26,639.3705,483084,594.0895,630.4522000000001
2026-04-15,14952577.862144,672.2387,667.0,671.58,678.5,664.22,420706,596.5355000000001,629.7556
2026-04-16,9544835.382061,674.5872,675.99,676.87,677.58,667.75,304530,599.595,629.4590000000001
2026-04-17,16283480.543658,685.4728,678.6,688.55,691.52,675.13,388250,603.6875,629.8502000000001
2026-04-20,12533951.001823,673.2332,681.36,670.91,683.38,668.0,358479,607.55,629.8642
2026-04-21,8660100.843448,671.2144,671.0,668.84,676.2,667.33,271349,610.789,630.0118
2026-04-22,9215603.970389,674.9735,674.355,674.72,678.38,669.75,276840,614.879,629.9617999999999
2026-04-23,11666981.41547,661.206,663.7,659.15,669.56,653.05,362722,618.092,629.7304
2026-04-24,13348279.509914,672.3975,660.32,675.03,680.67,653.8401,368026,624.4665,629.8571999999999
2026-04-27,12805222.187667,677.2322,670.995,678.62,682.5,670.84,341580,632.1115,630.4334
2026-04-28,10606755.405129,671.0503,674.24,671.34,678.18,665.625,323441,638.8594999999999,631.0648
2026-04-29,18947464.328302,658.8862,668.91,669.12,674.25,663.8084,570554,643.7090000000001,631.6614
2026-04-30,52764984.729158,609.3627,619.32,611.91,620.85,600.0,1505189,645.3430000000001,631.0351999999999
2026-05-01,21404028.502651,611.561,614.69,608.745,618.88,606.11,589201,647.05725,630.3145
2026-05-04,16203902.666174,609.5345,607.935,610.41,614.0,602.7501,481208,648.92675,629.4095
2026-05-05,17171301.46677,604.4432,613.31,604.96,614.35,600.36,521610,650.42225,628.7637
2026-05-06,19915460.399401,611.2253,601.05,612.88,619.95,598.1,535184,650.44525,628.2352999999999
2026-05-07,12307372.767222,618.7662,614.72,616.81,624.98,613.5401,358408,649.86625,627.4977
2026-05-08,13556963.448146,610.6337,615.2,609.63,616.77,606.0601,401970,648.85475,626.5501
2026-05-11,15940622.07692,600.9118,604.57,598.86,604.9069,598.0801,530961,647.0712500000001,625.5636999999999
2026-05-12,11351559.987507,600.254,594.815,603.0,603.745,592.6,372094,644.09675,624.5525
2026-05-13,14634394.707638,611.4483,598.83,616.63,619.9,596.6601,409515,641.34925,623.7835
2026-05-14,10651173.368882,619.2069,616.0,618.43,623.73,615.0,320527,638.42725,622.7975
2026-05-15,13272567.793306,614.6825,613.99,614.23,621.1999,609.31,309867,634.71125,621.8706999999999
2026-05-18,13772443.258646,609.981,609.105,611.21,615.59,603.69,376501,631.7262499999999,621.1976999999999
2026-05-19,11749947.170711,604.9737,608.92,602.61,613.93,600.55,322823,628.41475,620.3021
2026-05-20,11329709.336983,603.7784,600.755,605.06,608.0,597.81,309901,624.93175,619.3219
2026-05-21,13476078.833505,603.4939,600.0,607.38,609.6,594.8083,358945,622.34325,618.3723
2026-05-22,11688623.73326,609.9124,607.88,610.26,614.81,606.95,277269,619.10475,617.8139
2026-05-26,12234166.915436,610.0096,608.89,612.34,614.47,605.3001,327159,615.79075,617.7865
2026-05-27,23143594.138809,625.129,609.395,635.255,638.4999,609.0,547030,613.9865,617.9426
2026-05-28,16772379.280322,634.6978,639.495,635.29,643.0,629.31,422540,612.295,618.1952
2026-05-29,19806536.266784,629.6829,633.5,632.51,634.5,623.35,405678,613.325,618.5318
2026-06-01,29138805.190361,609.3833,630.4,600.47,635.7499,599.53,805362,612.91125,618.4072
2026-06-02,18251964.625661,602.1492,603.24,597.63,608.88,596.68,476993,612.2722500000001,618.4866
2026-06-03,23020056.279322,617.8977,603.0,622.98,624.15,600.27,538447,613.17325,618.865
2026-06-04,21469248.475394,631.6177,623.67,627.57,642.4,622.43,474224,613.9077500000001,619.558
2026-06-05,30091610.811878,599.0368,623.46,593.0,629.145,582.91,700242,612.7172499999999,619.5202
2026-06-08,19512436.798377,586.7445,592.0,585.39,592.0,579.22,450409,611.5052499999999,620.2772
2026-06-09,16977383.817295,587.9862,591.0,584.59,597.63,581.01,402760,610.79175,621.4546
2026-06-10,17064048.521937,575.8419,580.73,570.98,591.32,570.6,435921,609.19075,622.1466
2026-06-11,17627966.738078,565.4447,565.83,568.43,572.17,557.01,517615,606.78075,622.0726
2026-06-12,14347769.818959,567.9416,572.95,566.98,576.07,560.9,396199,604.20825,621.8276000000001
2026-06-15,17653258.311629,592.8875,579.9,593.48,601.27,579.2975,446537,603.17075,622.2080000000001
2026-06-16,11344421.336644,598.4566,593.65,600.21,605.81,592.0,343734,602.6207499999999,622.7518
2026-06-17,20478308.932157,576.9882,592.002,567.58,593.81,566.19,549454,600.86925,622.6024000000001
2026-06-18,28824630.298097,574.9575,572.82,577.22,580.215,563.1,412168,599.47725,621.8983999999999
2026-06-22,15405511.275993,565.2817,572.02,563.85,575.81,559.81,470884,597.3007500000001,620.6076
2026-06-23,13103316.076837,564.2681,562.245,562.2,572.2,561.02,359740,594.89775,619.2544
2026-06-24,13963570.918936,560.2045,561.89,557.67,569.04,555.55,364567,592.16425,617.7172
2026-06-25,16968639.420491,546.4586,555.553,542.87,556.34,540.18,464267,587.5450000000001,615.3248
2026-06-26,18867706.11864,550.5315,543.34,550.25,556.85,540.4,372371,583.293,612.8982
2026-06-29,15011399.922078,564.2462,560.0,562.6,570.9,558.0,354744,579.7975,610.6128
2026-06-30,18111082.054807,560.3213,560.94,563.29,565.535,551.43,359955,577.9385,608.1075999999999
2026-07-01,45536306.978235,613.6747,607.91,612.91,628.28,595.1,1030680,578.7025,606.9476
2026-07-02,21750522.232088,589.4057,607.895,582.9,610.0,580.42,563847,576.6985,605.2288
2026-07-06,17674068.073742,595.7427,594.84,600.29,603.58,581.76,418816,575.3345,603.7402000000001
2026-07-07,18560849.807059,613.7949,607.59,615.58,625.37,603.66,462516,576.4635000000001,602.8688
2026-07-08,13606507.749813,603.788,614.385,603.12,616.0,598.0105,309463,577.35,601.4306
2026-07-09,26579689.052086,611.7981,583.99,631.48,633.27,577.07,611717,579.6945000000001,600.4878
2026-07-10,40608860.515545,668.1339,660.335,669.21,677.86,658.01,931006,584.606,600.4452
2026-07-13,19840702.022773,660.4786,661.38,656.73,676.62,654.2,477255,589.021,600.1974
2026-07-14,16748239.315536,659.9792,652.0,661.04,666.5,649.05,323431,593.7239999999999,601.18
2026-07-15,19003379.376128,676.6972,663.6,681.31,686.08,656.6601,458553,598.1155,602.6313
2026-07-16,15815978.055281,669.2181,677.275,664.54,681.9,660.16,380174,601.3320000000001,603.7139
2026-07-17,22267862.280347,642.7104,647.7,646.01,652.2,626.0,521250,605.2535,604.5349000000001
2026-07-20,10225186.99487,646.2489,646.7,645.85,653.3,636.0105,281100,608.685,605.1943
2026-07-21,9140455.778918,646.2476,654.18,643.81,655.88,643.2,240543,612.683,605.7343
2026-07-22,11019559.947355,629.1246,647.7,627.17,648.998,624.0,318749,615.9315,606.0850999999999
2026-07-23,15494842.545617,605.6089,608.41,606.1,614.65,597.22,394296,618.353,606.2299
2026-07-24,11503473.777881,600.9349,605.3,595.19,609.98,594.45,301355,620.9689999999999,606.0737
2026-07-27,11195251.622317,599.276,607.22,593.87,611.26,593.13,311026,623.15,605.6185
2026-07-28,12009255.596306,593.8924,596.82,593.41,601.0,587.0,286723,624.6905,605.1181
2026-07-29,22371067.420651,577.6906,593.25,585.61,599.97,582.22,591979,625.8064999999999,604.5457
2026-07-30,42271465.449755,533.4279,526.0,539.03,539.88,524.49,1214448,622.1125,603.1021000000001
2026-07-31,24261457.539451,550.3727,543.6,556.71,558.33,540.22,626372,620.8030000000001,602.1841000000001
2026-08-03,25938067.895025,588.487,562.24,590.24,597.52,559.36,622460,620.3005,601.8877
2026-08-04,17959238.598853,585.5502,581.5,587.94,592.787,578.25,468537,618.9185,601.4989
2026-08-05,14897162.309586,588.4025,600.455,588.77,601.0,580.12,382944,618.201,601.0691
2026-08-06,11811461.073877,590.0341,586.95,589.9,595.31,585.995,287688,616.122,600.6203
2026-08-07,11250258.522298,593.1306,585.64,592.1,598.7399,585.62,268496,612.2665,599.7572
2026-08-10,14967328.077634,597.4441,599.13,594.92,608.21,592.0301,363862,609.176,598.9498
2026-08-11,13146894.116001,603.6338,598.0,599.12,612.43,593.4,318788,606.08,598.2819999999999
2026-08-12,16186915.629812,583.4639,601.065,578.85,604.499,578.21,462780,600.957,597.8496
2026-08-13,11164157.443585,590.2511,580.71,594.97,595.85,579.39,313414,597.4784999999999,597.7964
2026-08-14,8757974.234777,593.1802,596.98,589.85,601.86,589.29,251472,594.6705000000001,597.1338000000001
2026-08-17,17225609.840283,572.0577,589.75,568.97,590.24,564.75,542301,590.8265,595.9618
2026-08-18,27094871.166154,548.7773,557.48,543.67,560.66,543.21,777009,585.8195,594.9752000000001
2026-08-19,16971739.941054,547.3856,541.34,546.03,554.07,537.27,469020,581.7625,594.188
2026-08-20,13872173.310106,544.4158,546.95,545.83,549.988,539.31,378745,578.749,593.4128
2026-08-21,13848015.217434,549.8496,546.885,549.9,553.8733,543.23,311600,576.4845,592.9911999999999
2026-08-24,12990583.257057,556.4338,550.2,559.02,561.42,546.3,364305,574.742,592.803
2026-08-25,9769094.429191,566.8638,563.88,570.05,570.8,561.4001,277833,573.574,592.8643999999999
2026-08-26,31416337.004467,578.0907,590.31,576.14,593.34,561.88,748354,573.1005,592.5176
2026-08-27,15221385.613591,573.7059,576.48,571.1,588.39,567.62,395325,574.704,591.9354
2026-08-28,16042352.34907,579.0001,571.55,578.02,589.19,571.0,360181,575.7695,592.1442
2026-08-31,13383754.986341,572.4427,577.63,572.34,578.675,569.1386,313834,574.8745,592.0466
2026-09-01,15796898.70833,576.0547,558.345,578.54,584.95,556.1,382410,574.4045,592.3404
2026-09-02,16552678.894498,593.3224,578.785,592.85,600.38,577.0,411671,574.6085,592.9534
2026-09-03,19737139.143272,612.9471,604.49,610.68,619.46,604.35,452705,575.6475,594.0136
2026-09-04,15966213.429182,613.2087,612.35,616.77,617.46,605.27,353502,576.8810000000001,595.4916000000001
2026-09-08,18909714.742133,615.8859,616.205,613.48,624.8,609.74,405836,577.809,596.7562
2026-09-09,35900728.429368,650.134,648.64,653.69,657.86,638.56,828092,580.5375,598.578
2026-09-10,21531853.070121,649.5134,653.705,644.38,663.5,642.14,452303,583.8140000000001,600.1998
2026-09-11,16924953.303142,651.1943,653.51,648.03,664.24,646.2,328542,586.467,600.9022
2026-09-14,19332324.456719,661.5897,657.83,665.6,668.6,649.22,458686,590.2545,602.5562
2026-09-15,19502840.284239,669.3285,659.3,670.24,678.87,656.2,413989,595.318,603.9552
2026-09-16,17217834.379141,677.373,679.905,673.31,685.31,671.9142,396880,601.8,605.1098000000001
2026-09-17,15927993.139952,678.0476,682.44,682.31,683.2,667.05,364784,608.6139999999999,606.6936000000001
